Timestamp,File Size,URL,File Name
2024-04-20T05:02:16.000Z,3086889,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-240418-max_combined.grib2,US-240418-max_combined.grib2
2024-04-20T05:02:17.000Z,2981587,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-240418-max_pm25.grib2,US-240418-max_pm25.grib2
2024-04-20T05:02:19.000Z,2081936,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-240419-ForecastToday.grib2,US-240419-ForecastToday.grib2
2024-04-20T05:02:20.000Z,1295484,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-240419-ForecastTomorrow.grib2,US-240419-ForecastTomorrow.grib2
2024-04-20T18:12:48.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-240419-max.grib2,US-240419-max.grib2
2024-04-20T18:12:40.000Z,3088408,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-240419-max_combined.grib2,US-240419-max_combined.grib2
2024-04-20T18:12:03.000Z,2985879,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-240419-max_pm25.grib2,US-240419-max_pm25.grib2
2024-04-19T10:46:50.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041900.grib2,US-24041900.grib2
2024-04-19T10:46:59.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041900_combined.grib2,US-24041900_combined.grib2
2024-04-19T10:48:04.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041900_pm10.grib2,US-24041900_pm10.grib2
2024-04-19T10:47:00.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041900_pm25.grib2,US-24041900_pm25.grib2
2024-04-19T10:47:38.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041901.grib2,US-24041901.grib2
2024-04-19T10:47:44.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041901_combined.grib2,US-24041901_combined.grib2
2024-04-19T10:48:07.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041901_pm10.grib2,US-24041901_pm10.grib2
2024-04-19T10:47:38.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041901_pm25.grib2,US-24041901_pm25.grib2
2024-04-19T10:47:38.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041902.grib2,US-24041902.grib2
2024-04-19T10:47:49.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041902_combined.grib2,US-24041902_combined.grib2
2024-04-19T10:48:08.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041902_pm10.grib2,US-24041902_pm10.grib2
2024-04-19T10:47:45.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041902_pm25.grib2,US-24041902_pm25.grib2
2024-04-19T05:51:06.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041903.grib2,US-24041903.grib2
2024-04-19T10:47:59.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041903_combined.grib2,US-24041903_combined.grib2
2024-04-19T10:48:09.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041903_pm10.grib2,US-24041903_pm10.grib2
2024-04-19T10:47:50.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041903_pm25.grib2,US-24041903_pm25.grib2
2024-04-19T06:21:53.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041904.grib2,US-24041904.grib2
2024-04-19T10:48:35.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041904_combined.grib2,US-24041904_combined.grib2
2024-04-19T10:48:09.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041904_pm10.grib2,US-24041904_pm10.grib2
2024-04-19T10:48:33.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041904_pm25.grib2,US-24041904_pm25.grib2
2024-04-19T10:47:51.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041905.grib2,US-24041905.grib2
2024-04-19T17:46:57.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041905_combined.grib2,US-24041905_combined.grib2
2024-04-19T17:47:02.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041905_pm10.grib2,US-24041905_pm10.grib2
2024-04-19T10:48:35.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041905_pm25.grib2,US-24041905_pm25.grib2
2024-04-19T10:47:56.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041906.grib2,US-24041906.grib2
2024-04-19T17:47:17.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041906_combined.grib2,US-24041906_combined.grib2
2024-04-19T17:47:05.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041906_pm10.grib2,US-24041906_pm10.grib2
2024-04-19T10:47:56.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041906_pm25.grib2,US-24041906_pm25.grib2
2024-04-19T10:48:03.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041907.grib2,US-24041907.grib2
2024-04-19T10:48:09.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041907_combined.grib2,US-24041907_combined.grib2
2024-04-19T10:48:12.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041907_pm10.grib2,US-24041907_pm10.grib2
2024-04-19T10:48:02.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041907_pm25.grib2,US-24041907_pm25.grib2
2024-04-19T10:56:26.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041908.grib2,US-24041908.grib2
2024-04-19T11:21:52.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041908_combined.grib2,US-24041908_combined.grib2
2024-04-19T10:48:21.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041908_pm10.grib2,US-24041908_pm10.grib2
2024-04-19T10:48:03.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041908_pm25.grib2,US-24041908_pm25.grib2
2024-04-19T17:42:57.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041909.grib2,US-24041909.grib2
2024-04-19T17:43:11.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041909_combined.grib2,US-24041909_combined.grib2
2024-04-19T11:28:20.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041909_pm10.grib2,US-24041909_pm10.grib2
2024-04-19T12:12:04.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041909_pm25.grib2,US-24041909_pm25.grib2
2024-04-19T17:43:47.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041910.grib2,US-24041910.grib2
2024-04-19T17:43:50.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041910_combined.grib2,US-24041910_combined.grib2
2024-04-19T12:52:45.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041910_pm10.grib2,US-24041910_pm10.grib2
2024-04-19T13:05:38.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041910_pm25.grib2,US-24041910_pm25.grib2
2024-04-20T00:15:13.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041911.grib2,US-24041911.grib2
2024-04-20T18:04:08.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041911_combined.grib2,US-24041911_combined.grib2
2024-04-20T18:08:07.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041911_pm10.grib2,US-24041911_pm10.grib2
2024-04-19T17:43:47.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041911_pm25.grib2,US-24041911_pm25.grib2
2024-04-20T00:15:13.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041912.grib2,US-24041912.grib2
2024-04-20T18:04:08.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041912_combined.grib2,US-24041912_combined.grib2
2024-04-20T18:08:08.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041912_pm10.grib2,US-24041912_pm10.grib2
2024-04-19T17:43:41.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041912_pm25.grib2,US-24041912_pm25.grib2
2024-04-20T00:12:52.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041913.grib2,US-24041913.grib2
2024-04-20T17:52:21.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041913_combined.grib2,US-24041913_combined.grib2
2024-04-20T18:08:08.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041913_pm10.grib2,US-24041913_pm10.grib2
2024-04-19T19:06:52.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041913_pm25.grib2,US-24041913_pm25.grib2
2024-04-20T00:15:14.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041914.grib2,US-24041914.grib2
2024-04-20T18:04:06.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041914_combined.grib2,US-24041914_combined.grib2
2024-04-20T18:08:04.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041914_pm10.grib2,US-24041914_pm10.grib2
2024-04-19T19:06:53.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041914_pm25.grib2,US-24041914_pm25.grib2
2024-04-20T00:15:16.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041915.grib2,US-24041915.grib2
2024-04-20T18:04:06.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041915_combined.grib2,US-24041915_combined.grib2
2024-04-20T18:08:01.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041915_pm10.grib2,US-24041915_pm10.grib2
2024-04-20T17:17:44.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041915_pm25.grib2,US-24041915_pm25.grib2
2024-04-20T17:18:49.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041916.grib2,US-24041916.grib2
2024-04-20T18:08:13.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041916_combined.grib2,US-24041916_combined.grib2
2024-04-20T18:08:00.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041916_pm10.grib2,US-24041916_pm10.grib2
2024-04-20T17:20:27.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041916_pm25.grib2,US-24041916_pm25.grib2
2024-04-20T17:53:48.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041917.grib2,US-24041917.grib2
2024-04-20T17:54:00.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041917_combined.grib2,US-24041917_combined.grib2
2024-04-20T18:07:58.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041917_pm10.grib2,US-24041917_pm10.grib2
2024-04-20T17:53:03.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041917_pm25.grib2,US-24041917_pm25.grib2
2024-04-20T18:03:56.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041918.grib2,US-24041918.grib2
2024-04-20T18:03:59.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041918_combined.grib2,US-24041918_combined.grib2
2024-04-20T18:08:20.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041918_pm10.grib2,US-24041918_pm10.grib2
2024-04-20T17:53:41.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041918_pm25.grib2,US-24041918_pm25.grib2
2024-04-20T18:03:54.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041919.grib2,US-24041919.grib2
2024-04-20T18:08:00.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041919_combined.grib2,US-24041919_combined.grib2
2024-04-20T17:20:39.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041919_pm10.grib2,US-24041919_pm10.grib2
2024-04-20T18:08:00.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041919_pm25.grib2,US-24041919_pm25.grib2
2024-04-20T18:03:50.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041920.grib2,US-24041920.grib2
2024-04-20T18:03:50.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041920_combined.grib2,US-24041920_combined.grib2
2024-04-20T02:17:48.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041920_pm10.grib2,US-24041920_pm10.grib2
2024-04-20T18:03:49.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041920_pm25.grib2,US-24041920_pm25.grib2
2024-04-20T18:05:51.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041921.grib2,US-24041921.grib2
2024-04-20T18:05:51.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041921_combined.grib2,US-24041921_combined.grib2
2024-04-20T02:47:34.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041921_pm10.grib2,US-24041921_pm10.grib2
2024-04-20T18:03:43.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041921_pm25.grib2,US-24041921_pm25.grib2
2024-04-20T18:05:18.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041922.grib2,US-24041922.grib2
2024-04-20T18:05:48.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041922_combined.grib2,US-24041922_combined.grib2
2024-04-20T02:47:38.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041922_pm10.grib2,US-24041922_pm10.grib2
2024-04-20T18:03:42.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041922_pm25.grib2,US-24041922_pm25.grib2
2024-04-20T18:03:43.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041923.grib2,US-24041923.grib2
2024-04-20T18:08:00.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041923_combined.grib2,US-24041923_combined.grib2
2024-04-20T02:41:30.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041923_pm10.grib2,US-24041923_pm10.grib2
2024-04-20T18:07:55.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-24041923_pm25.grib2,US-24041923_pm25.grib2
2024-04-20T05:02:22.000Z,1295484,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/US-240420-ForecastTomorrow.grib2,US-240420-ForecastTomorrow.grib2
2024-04-20T05:02:23.000Z,210735,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/active-sites.dat,active-sites.dat
2024-04-20T05:02:24.000Z,2127,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/airnow.kml,airnow.kml
2024-04-20T05:02:26.000Z,1785158,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/airnow_conditions.kml,airnow_conditions.kml
2024-04-20T05:02:27.000Z,1245311,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/airnow_today.kml,airnow_today.kml
2024-04-20T05:02:28.000Z,999383,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/airnow_tomorrow.kml,airnow_tomorrow.kml
2024-04-20T05:02:30.000Z,1752702,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/airnow_yest_obs.kml,airnow_yest_obs.kml
2024-04-20T05:02:31.000Z,1430569,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/airnowlatest_pm25aqi.kml,airnowlatest_pm25aqi.kml
2024-04-20T05:02:33.000Z,36494,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/airnowwildfire_conditions.kml,airnowwildfire_conditions.kml
2024-04-20T05:02:34.000Z,135,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi0.png,aqi0.png
2024-04-20T05:02:35.000Z,3199,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi0circle.png,aqi0circle.png
2024-04-20T05:02:36.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi0triangle.png,aqi0triangle.png
2024-04-20T05:02:38.000Z,135,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi1.png,aqi1.png
2024-04-20T05:02:39.000Z,3166,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi1circle.png,aqi1circle.png
2024-04-20T05:02:40.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi1triangle.png,aqi1triangle.png
2024-04-20T05:02:41.000Z,135,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi2.png,aqi2.png
2024-04-20T05:02:42.000Z,3224,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi2circle.png,aqi2circle.png
2024-04-20T05:02:43.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi2triangle.png,aqi2triangle.png
2024-04-20T05:02:45.000Z,150,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi3.png,aqi3.png
2024-04-20T05:02:46.000Z,3167,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi3circle.png,aqi3circle.png
2024-04-20T05:02:47.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi3triangle.png,aqi3triangle.png
2024-04-20T05:02:48.000Z,137,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi4.png,aqi4.png
2024-04-20T05:02:49.000Z,3222,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi4circle.png,aqi4circle.png
2024-04-20T05:02:51.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi4triangle.png,aqi4triangle.png
2024-04-20T05:02:52.000Z,137,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi5.png,aqi5.png
2024-04-20T05:02:53.000Z,3218,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi5circle.png,aqi5circle.png
2024-04-20T05:02:55.000Z,400,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi5triangle.png,aqi5triangle.png
2024-04-20T05:02:56.000Z,3218,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqi6circle.png,aqi6circle.png
2024-04-20T05:02:57.000Z,1295,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqilogo.png,aqilogo.png
2024-04-20T05:02:58.000Z,3878,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/aqilogo2.png,aqilogo2.png
2024-04-20T05:03:00.000Z,2613655,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/citysurrogates.csv,citysurrogates.csv
2024-04-20T05:03:01.000Z,732969,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/cityzipcodes.csv,cityzipcodes.csv
2024-04-20T18:07:44.000Z,1506613,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/cur_aqi_combined.kml,cur_aqi_combined.kml
2024-04-20T18:03:49.000Z,1216570,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/cur_aqi_ozone.kml,cur_aqi_ozone.kml
2024-04-20T18:08:43.000Z,1222518,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/cur_aqi_pm25.kml,cur_aqi_pm25.kml
2024-04-20T18:08:13.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/current_combined.grib2,current_combined.grib2
2024-04-20T18:05:52.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/current_ozone.grib2,current_ozone.grib2
2024-04-20T18:08:20.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/current_pm10.grib2,current_pm10.grib2
2024-04-20T18:08:00.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/current_pm25.grib2,current_pm25.grib2
2024-04-20T23:51:21.000Z,463606,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/daily_data.dat,daily_data.dat
2024-04-20T23:51:24.000Z,677120,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/daily_data_v2.dat,daily_data_v2.dat
2024-04-20T05:03:15.000Z,445,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/drawCircle.png,drawCircle.png
2024-04-20T05:03:16.000Z,847651,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/forecast_today_usa.kml,forecast_today_usa.kml
2024-04-20T05:03:18.000Z,661071,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/forecast_tomorrow_usa.kml,forecast_tomorrow_usa.kml
2024-04-20T05:03:19.000Z,10114,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/ges_banner.gif,ges_banner.gif
2024-04-20T05:03:20.000Z,544,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/header.png,header.png
2024-04-20T05:03:21.000Z,10586,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/legendicon.png,legendicon.png
2024-04-20T05:03:23.000Z,3139576,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/monitoring_site_locations.dat,monitoring_site_locations.dat
2024-04-22T23:56:37.000Z,5700085,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/ozone_nowcast_beta.dat,ozone_nowcast_beta.dat
2024-04-20T18:10:34.000Z,1643262,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/peak_aqi_usa.kml,peak_aqi_usa.kml
2024-04-20T18:13:08.000Z,1611195,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/peak_aqi_usa_o3_pm25_pm10.kml,peak_aqi_usa_o3_pm25_pm10.kml
2024-04-20T18:12:14.000Z,1141384,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/peak_aqi_usa_pm25_pm10.kml,peak_aqi_usa_pm25_pm10.kml
2024-04-20T18:10:39.000Z,1322463,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/peak_o3_usa.kml,peak_o3_usa.kml
2024-04-20T18:10:24.000Z,781555,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/peak_pm10_usa.kml,peak_pm10_usa.kml
2024-04-20T18:09:56.000Z,1163431,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/peak_pm25_usa.kml,peak_pm25_usa.kml
2024-04-20T05:01:14.000Z,269847,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pm10_041624_Peak.obs,pm10_041624_Peak.obs
2024-04-20T05:01:15.000Z,269838,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pm10_041724.obs,pm10_041724.obs
2024-04-20T05:03:26.000Z,269845,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pm10_041724_Peak.obs,pm10_041724_Peak.obs
2024-04-20T05:03:27.000Z,269840,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pm10_041824.obs,pm10_041824.obs
2024-04-20T05:03:28.000Z,269845,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pm10_041824_Peak.obs,pm10_041824_Peak.obs
2024-04-20T05:03:30.000Z,269838,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pm10_041924.obs,pm10_041924.obs
